INST_0_136,BAG_136,1,0.4084087422150597,0.3854794356228324,0.3330945250719059,0.1857591060611139,0.34165802594052314,0.24062127250684512,0.5552814132235275,0.241950964727699,0.5765899501728524,0.3448477527162458
INST_1_136,BAG_136,1,0.1821179134838796,0.20798094359741046,0.7885249871670714,0.1256441144402209,0.7809669517638815,0.07270357913508776,0.8061598492688475,0.18784444239052164,0.8545335083087443,0.7900099482581338
INST_0_137,BAG_137,1,0.2010579395619742,0.18076061130142293,0.2563079836494598,0.35372019187655857,0.36536923797302767,0.33434511911841935,0.34273458488292236,0.5483191684738753,0.350911574614458,0.5661251712793828
INST_1_137,BAG_137,1,0.5417411566013312,0.4960523711083687,0.08398954819863516,0.8242944155920887,0.832161011139342,0.8480430817399006,0.7912212135194564,0.8353429714022623,0.7784822970776879,0.8039146954992047
INST_0_138,BAG_138,1,0.9299643136343732,0.4069896187771543,0.8605503373572652,0.5613940622218375,0.369004617558637,0.6420614655640408,0.16898152910053724,0.8732073534231009,0.31730974778828325,0.8173570008912114
INST_1_138,BAG_138,1,0.05511480170303794,0.193651692135365,0.044502725682478775,0.5937806395728839,0.7775163150994784,0.5514039865692075,0.09353394829901066,0.06600545724551048,0.8328519783953258,0.05792767534784139
INST_0_139,BAG_139,1,0.4119663147168389,0.31345843399445356,0.3685966906875627,0.8545280805854695,0.8725038726022732,0.8465947774664495,0.8384910174096268,0.8417725848879943,0.16994365531800038,0.8960735646332232
INST_1_139,BAG_139,1,0.18899960703573193,0.8090461684275152,0.21953613175577605,0.08181502190871721,0.06047955281828235,0.025243595645840188,0.011936050938547651,0.10721001614764195,0.05550125298611408,0.08543194994742107
INST_0_140,BAG_140,1,0.43972500532092806,0.405799049107215,0.39969199054507887,0.2718599765359009,0.6650623151023907,0.820068715462713,0.6405769093206481,0.8354683776445355,0.5762130902569357,0.488610611152017
INST_1_140,BAG_140,1,0.17084889826802283,0.2144704171885212,0.21578298125647838,0.1874572524958453,0.6040366521129108,0.021284900628900653,0.6241154032094797,0.08370732234313666,0.5982094872900136,0.8487769456133223
INST_0_141,BAG_141,1,0.1427075707301133,0.4201770156170841,0.19317196695133176,0.32659405638347394,0.8633397396190364,0.83713578480803,0.8176434184656352,0.5752239892896981,0.889755793981869,0.5354631009999093
INST_1_141,BAG_141,1,0.48332130784939764,0.19217222890618263,0.10506184332279973,0.8120818521285798,0.052407141352866636,0.03567875849646408,0.051637489137780365,0.5804266094126832,0.05747356969818264,0.8246202416041468
INST_0_142,BAG_142,1,0.9604898744174898,0.4276989497204892,0.21228034478504781,0.6420069579928476,0.39097102364512076,0.8244020760583145,0.5598698381387552,0.33875074213068745,0.5708108467702984,0.6152088402990914
INST_1_142,BAG_142,1,0.04372719754211038,0.199123548589436,0.5085473868943173,0.8273007745493621,0.8024982124789996,0.05139332890801295,0.5994176039568972,0.7993711841809029,0.6309995644339584,0.6148885612868192
INST_0_143,BAG_143,1,0.4076515677351281,0.4430018041798076,0.6046394970706483,0.5688792642507221,0.22365814120452537,0.20087040233334594,0.569840318242111,0.626315363542331,0.34946249636437476,0.33620164840281386
INST_1_143,BAG_143,1,0.1781857406866912,0.17963654480283794,0.8342692748534468,0.6551198492912667,0.1035520573563506,0.07054625577456954,0.8211152039366855,0.5849520004347156,0.7832750219261857,0.8029245344688379
INST_0_144,BAG_144,1,0.9531759732851119,0.3951773230798874,0.16984633192364157,0.6185806582361756,0.5817490394335507,0.6032257124087247,0.5653959013625056,0.5588296746636947,0.17373871938909682,0.3502586545010206
INST_1_144,BAG_144,1,0.03707106987174467,0.19178266620446444,0.5221207990856881,0.7723453924849499,0.8174353744755407,0.5740540236366537,0.8120459308633567,0.6501658279571951,0.14093200826822272,0.8207819327916187
INST_0_145,BAG_145,1,0.9511631151057601,0.5642558750747176,0.40557630469330996,0.21504681834630726,0.8625116054753493,0.8686689344156108,0.3240344563988114,0.8290360277013982,0.1754413774798838,0.8936856418725564
INST_1_145,BAG_145,1,0.048693696789567406,0.7989092621302519,0.23302012938186145,0.1639085351442906,0.03632911202614512,0.05727671386503888,0.8010514358943475,0.06211272898741602,0.12050845133361097,0.05261186407032504
INST_0_146,BAG_146,1,0.9545520567961909,0.1571115069221461,0.19237759896111148,0.5932156282776276,0.5339576504406195,0.32341093816510325,0.8681407501731593,0.23747865564629614,0.8467993126280056,0.6069436300679434
INST_1_146,BAG_146,1,0.04007649285400485,0.11185738368745919,0.5061602005024478,0.6386287123015387,0.823675692960365,0.7789966827278845,0.07154780882569886,0.14757842221430637,0.07760953689906758,0.8242122287504559
INST_0_147,BAG_147,1,0.3946519319778762,0.20339029198240613,0.5548422551113741,0.1771667461306865,0.5624590580140857,0.6218014001736097,0.6138656496712667,0.548769682329217,0.5402135100710752,0.5915261087298479
INST_1_147,BAG_147,1,0.19883726232085175,0.4559682924720979,0.62689321208572,0.10790057394939097,0.8546003350974024,0.8220148831171873,0.5498658093455356,0.5662079279331791,0.8371933889791862,0.8325432502537943
INST_0_148,BAG_148,1,0.410670377246414,0.9583986508990232,0.3319958495116345,0.8388416655751301,0.3773596280192343,0.5943346566212986,0.8605883392589656,0.6189538044705423,0.5968105542713967,0.5713022204439624
INST_1_148,BAG_148,1,0.2369311945593852,0.036426613182233364,0.7953650719226089,0.036296592325559277,0.7776350065875196,0.8624185653718698,0.035384157266892195,0.6317507079997483,0.5996557260765699,0.5615525774953832
INST_0_149,BAG_149,1,0.2041713154724656,0.19875720167423833,0.5916688486855444,0.3119446330846875,0.36641937632863575,0.2617930249129248,0.34095946063696503,0.6373516343868925,0.20390002082137915,0.6363849285777953
INST_1_149,BAG_149,1,0.4795215412067787,0.49493094948305244,0.6162032956824435,0.7995825195283303,0.8281299987151857,0.16292802261273726,0.8418957801671746,0.6129159801974606,0.13142718573499146,0.6251245558345677
INST_0_150,BAG_150,1,0.410667483342324,0.9553987419861049,0.9459661435837369,0.27810301063255966,0.6073311073093399,0.33379629015686535,0.2503684038864511,0.5722421503116609,0.8276317093699292,0.3548377718351377
INST_1_150,BAG_150,1,0.20498265603261345,0.04137663642722336,0.05597753314208806,0.015414615335877109,0.6148448544642532,0.8217042528864643,0.05963025857898228,0.8284469102241981,0.08202592328553829,0.8157822033332782
INST_0_151,BAG_151,1,0.9517566453912213,0.20991340038365217,0.3805766178119903,0.5876775765558093,0.3383773535621523,0.1227916372177791,0.10924623518187883,0.5751151097675767,0.35034584496301785,0.3296311386765275
INST_1_151,BAG_151,1,0.059757112591873746,0.5293536713505367,0.19701781243751298,0.5749654092411796,0.7729856545033077,0.14173773631825637,0.08297103561208292,0.6125349713282785,0.8018790677197164,0.7946814041429022
INST_0_152,BAG_152,1,0.4032047230902213,0.2102597582090095,0.8635870499034298,0.3561143686689022,0.8691782673155042,0.11076584035560652,0.5586149025570926,0.14159771185695672,0.5699128154318474,0.16253019572071153
INST_1_152,BAG_152,1,0.20041221522729372,0.509812796753144,0.0005019642296938454,0.7680798609131417,0.0508974741521689,0.08383388244174687,0.806619841749022,0.053327514039906064,0.7996150527035704,0.19277187981602492
INST_0_153,BAG_153,1,0.9451847100845903,0.9167744263534082,0.6208012785709793,0.5681227252188169,0.3535641187783279,0.20343555899281307,0.5892256036695006,0.8478450272440385,0.5741156036280463,0.85803688545383
INST_1_153,BAG_153,1,0.045194965446517806,0.05690206722196014,0.5911205931193482,0.8287628624843228,0.7919306773042326,0.11082908160651338,0.7863485334148298,0.052567632164647195,0.859775766771847,0.03649243219403239
INST_0_154,BAG_154,1,0.2136620508484524,0.961853284273065,0.36936547649980306,0.5486283478886392,0.6144158857576507,0.8289701638791384,0.5925432883940782,0.8445121746089796,0.8647360116432048,0.32813182147997855
INST_1_154,BAG_154,1,0.5011018928329188,0.03670772345754483,0.7880110255992693,0.8255878195776676,0.6180151830837438,0.08807915045863819,0.863723252742355,0.010353173088823713,0.030874236991255657,0.8015859994434491
INST_0_155,BAG_155,1,0.9545629337778919,0.3115017024999462,0.5459088334980448,0.6105792884985751,0.6472776262499415,0.8675747059496373,0.3089635383424786,0.559851056602206,0.3560301566796924,0.1542006576859887
INST_1_155,BAG_155,1,0.07221572376355714,0.11831002030137494,0.5895419980628155,0.7791414813705098,0.5851251452495573,0.05999990272916724,0.8115595416180191,0.841692439398228,0.8130953993836922,0.22560729605201688
INST_0_156,BAG_156,1,0.2329384441178195,0.5240656506728669,0.3970596811306464,0.3278703079834204,0.5709769765119749,0.8316707831023145,0.5894195247330907,0.8368537698787054,0.3397495069755624,0.834252423554403
INST_1_156,BAG_156,1,0.4945979693035193,0.8406547900457594,0.2249998902465424,0.8162698205549915,0.6460099270323536,0.055707765101865814,0.6033580115648445,0.0460373987537996,0.7976152303575637,0.05607971853159374
INST_0_157,BAG_157,1,0.38445406274718275,0.22931083977522004,0.9522517112318664,0.35460332900663283,0.8370036724278678,0.34539821786579566,0.6045527392013869,0.59190334365906,0.5473233786992208,0.35154235260488087
INST_1_157,BAG_157,1,0.20403187053533386,0.5212692995581216,0.046793746464496876,0.792239367866282,0.027695748398982808,0.7776013609301076,0.5882640293794504,0.5769773380268635,0.8068010141510011,0.7902032008829177
INST_0_158,BAG_158,1,0.40353674250268445,0.4074388774483997,0.5729009439621774,0.8533119711872029,0.1993302224285128,0.5691326997729304,0.5894946357705391,0.5481121223558173,0.6022756152456279,0.33562837319926586
INST_1_158,BAG_158,1,0.22749774758731905,0.19724325064753226,0.8183109460569584,0.05732973885292274,0.1225457100657233,0.6978500386726894,0.8653364999500315,0.8335011800214158,0.8070358064977772,0.8002005760167265
INST_0_159,BAG_159,1,0.23339318613038962,0.19560885411878692,0.9790706709318616,0.35320455778163073,0.35546162649069646,0.37014545369488644,0.3474716955673266,0.855704069536158,0.8702949950386667,0.6011550351121031
INST_1_159,BAG_159,1,0.5162583122889981,0.4876981928689352,0.06010095607671429,0.777735533635157,0.75215222891912,0.7636323026628048,0.7839988043007259,0.05244174167377784,0.042448415404120116,0.5742265413686423
INST_0_160,BAG_160,1,0.39927745210548965,0.3727945254444654,0.9303309904692685,0.5743322599200222,0.8765856678870425,0.5797857400482695,0.832457875667918,0.1555865787998187,0.8258117875812404,0.10920588570897534
INST_1_160,BAG_160,1,0.17936864265365476,0.8126227391253892,0.04821492701980611,0.6233656273834047,0.02084641187173562,0.8181961493448385,0.0260679583774085,0.06161716905441986,0.0794304494403307,0.08917992361980819
INST_0_161,BAG_161,1,0.2110514611008616,0.6181664232292504,0.9717086566008856,0.11212677520240655,0.37100425544768784,0.22426626564327673,0.8699577871118501,0.5507349416032347,0.20459320858551652,0.8798779906240715
INST_1_161,BAG_161,1,0.4848456030473915,0.5203198692974969,0.04223557121642865,0.059180697302840625,0.8422629263684591,0.10054878103792522,0.0659946268797975,0.5930627574947257,0.08812883180184185,0.016697671189683513
INST_0_162,BAG_162,1,0.21506037365833072,0.9512810296530877,0.6359802050464749,0.5871605828811621,0.37403420649198565,0.581249999395773,0.352007444397093,0.6409648942067924,0.6020221811275122,0.6010400767668795
INST_1_162,BAG_162,1,0.5379847094000354,0.04467161456607226,0.6085882423039487,0.6174405597631665,0.801670644737493,0.6548853540504441,0.7703070856763872,0.5384010729921884,0.6087113893191307,0.5925789325941404
INST_0_163,BAG_163,1,0.9385758082664745,0.8605640173943523,0.9792487714568111,0.8606652575161136,0.580613194549586,0.5344589011839969,0.6239943440241815,0.8927394760678763,0.5445142996804863,0.20755306581095095
INST_1_163,BAG_163,1,0.05434137445242638,0.05857971884095488,0.05384688296899907,0.07644918662669387,0.8476252467592283,0.8510047823345931,0.5804042616837282,0.0568055062728608,0.8372724872032193,0.12165992519250053
INST_0_164,BAG_164,1,0.9515117237940192,0.15514930528159032,0.43372004960972,0.32185475322988194,0.8638744316149343,0.3711153336286295,0.3678987298483412,0.5562757225676647,0.3312271872205221,0.6020898257794919
INST_1_164,BAG_164,1,0.048749433957563114,0.5218271358226587,0.20469160282783047,0.8146831306478438,0.0332064389036042,0.7859529804060952,0.7997254805531733,0.8977619273851306,0.7777859638664399,0.675761606963167
INST_0_165,BAG_165,1,0.20097481171936887,0.6121301066848219,0.4280519342503095,0.14698648142790421,0.31762919414409546,0.3971682961140565,0.3025867192318588,0.4010409399563222,0.6000486970831231,0.5753855847899034
INST_1_165,BAG_165,1,0.4962762760450405,0.8563821459853975,0.20856717289184704,0.07427393521237764,0.7779342435981741,0.8011479197406852,0.7855485806488623,0.8207678601430914,0.5764030675531778,0.5957559929797643
INST_0_166,BAG_166,1,0.39270923795451146,0.577494173820187,0.6298366063195803,0.30721819387949334,0.19193797912608548,0.364905252622556,0.22757916290377886,0.556011639451572,0.5905457355144667,0.2072020076592631
INST_1_166,BAG_166,1,0.18744767121496714,0.6747486626442246,0.5607372013227586,0.8431865581530887,0.062245441897877604,0.8307397041965986,0.10483433443510895,0.8436646195774135,0.7970759487530218,0.16781341424620727
INST_0_167,BAG_167,1,0.938152646099373,0.36641612389344175,0.2169244389462888,0.5711148494141322,0.8437370613447386,0.3464311117279359,0.20578440105292017,0.6136065839198506,0.8661506256296864,0.6035987192727054
INST_1_167,BAG_167,1,0.03864692500288494,0.7767092822353889,0.026775842612930204,0.6343823121549057,0.06463892156610149,0.7896359943799266,0.07020378538635516,0.8090190720833188,0.06552129113266308,0.6184116724090585
INST_0_168,BAG_168,1,0.3932713127252087,0.1042084717498267,0.3768690537973151,0.3562623203331501,0.21159790749713053,0.3566282655144175,0.3508555836593029,0.845458487871549,0.6351836727716274,0.28874766274664654
INST_1_168,BAG_168,1,0.19578543164782508,0.08413717588637569,0.7805726419450474,0.7877662341656001,0.10354861854896356,0.7970073753057363,0.7934096150650002,0.0315796191765865,0.6068863621936048,0.05541781778560149
INST_0_169,BAG_169,1,0.2034640476280906,0.2206070485835926,0.8492433126712433,0.33631674722532684,0.16517006123399255,0.2401769340943315,0.3420425048837673,0.5130780309060847,0.26683872133388653,0.8434505212721216
INST_1_169,BAG_169,1,0.49837664582222146,0.5512397858979349,0.06543507469842699,0.8360229924554133,0.09272436368304941,0.12910421842527225,0.7932640217601024,0.7883290694907462,0.022407884459373424,0.06668262848005868
INST_0_170,BAG_170,1,0.9372484433554641,0.2038742442705883,0.17682162837404752,0.8545883700481908,0.34248735497869687,0.6035805848442617,0.33426061740382956,0.34192437694797073,0.19436618182762852,0.5917724905235102
INST_1_170,BAG_170,1,0.058154491341222136,0.15912320152485498,0.48420607455292936,0.05952432896666182,0.7844803714901093,0.5609447632098368,0.8094547401789388,0.8137962861650394,0.04123087606366141,0.8660043151828697
INST_0_171,BAG_171,1,0.9510782859548028,0.36310082063632515,0.5768359756994306,0.23462073607289408,0.5565275291503847,0.3621254057101275,0.541500040375324,0.814019572474208,0.5937661362664955,0.6473714093249849
INST_1_171,BAG_171,1,0.050147718062894926,0.8175811810056026,0.7782595097316671,0.06685188750549172,0.8865872981587094,0.7869397716771354,0.7757674254824241,0.024140361960182207,0.8337292564736163,0.6150313065965838
INST_0_172,BAG_172,1,0.22129185328083992,0.36285507242001486,0.6058458427103762,0.606036038070485,0.38265219052351074,0.16754464021007245,0.19936298864094404,0.8321293381570716,0.6012262465988129,0.3453627435786103
INST_1_172,BAG_172,1,0.4794347597988592,0.1990180950971556,0.5546367941956387,0.6091884348244192,0.795264888114852,0.09589994354433269,0.07943234949459617,0.049944732535439094,0.5765034642707924,0.7578427574324601
INST_0_173,BAG_173,1,0.39350960994550627,0.6333588949503253,0.2144678748921899,0.36373627140877957,0.8256136089051936,0.8162546655467614,0.32881129698776507,0.5444517764155598,0.5576075300708466,0.24044520291992855
INST_1_173,BAG_173,1,0.20835111448668672,0.5917369526260525,0.49028457869181513,0.8185351862286493,0.04492809167538702,0.04336174663879056,0.800942772480511,0.640854981913881,0.8198131983076051,0.05288521299635348
INST_0_174,BAG_174,1,0.9512131763922917,0.17089883869976044,0.9408936969636186,0.3563640612673349,0.5737857152056755,0.16014005007683252,0.5924222936737046,0.5834813506482135,0.8404765747306019,0.17358238919833716
INST_1_174,BAG_174,1,0.043672304558729405,0.5259893492586382,0.06416112115017916,0.7817555163088027,0.801794887654968,0.053438866554892474,0.7624745414599355,0.6101711228588291,0.03346881052741019,0.03646449098646167
INST_0_175,BAG_175,1,0.3952665371385065,0.21012156663978526,0.5549689801784773,0.592254973215638,0.21291245940111023,0.29173640778758064,0.627797035935936,0.36223666913983826,0.8826861639522693,0.6129371578323639
INST_1_175,BAG_175,1,0.1655682089320205,0.511256834110949,0.8657113891551276,0.6087403849058687,0.05943882701286026,0.13657428471895997,0.6436325749458511,0.8066668430558459,0.060294779420647295,0.841430069234296
INST_0_176,BAG_176,1,0.9609694146050967,0.5718335489098975,0.933208516851478,0.19945269524231748,0.5439167579591923,0.6487391049939406,0.544067241356683,0.3596381624643616,0.1818006701024767,0.5868831437174431
INST_1_176,BAG_176,1,0.05040741955192121,0.8136559027278788,0.04268301715799607,0.1297578646405314,0.7526191521267588,0.6416904562907898,0.795111059617235,0.8096780949318818,0.1592700364839135,0.8752487120758619
INST_0_177,BAG_177,1,0.39902945748782215,0.9359502363439289,0.3991927182810299,0.8645709196359168,0.3373599385963894,0.5389742622927877,0.33519653092023094,0.8328876787493497,0.5359648586388033,0.6091763190926253
INST_1_177,BAG_177,1,0.20415132137655206,0.06241497430111854,0.1920202310756765,0.009398491160811746,0.8307894448322536,0.7410905817492192,0.8365400455638238,0.07923744486764277,0.7921361269248689,0.5611727759744491
INST_0_178,BAG_178,1,0.9581341115401752,0.35225657227608265,0.5686269996081962,0.1952847184308446,0.36719344806206733,0.8421484354470712,0.3498761535225613,0.5992446735556693,0.5688666937892897,0.5669916528567017
INST_1_178,BAG_178,1,0.0369820487406358,0.8098195244812338,0.8125634055125576,0.15851223088562058,0.7902356563325319,0.07922767422007033,0.8158717446706504,0.8585211714029478,0.8424962357301922,0.6071100181326453
INST_0_179,BAG_179,1,0.9457713938651574,0.19173784086544063,0.3567295256483839,0.5784147430527654,0.3814764752112477,0.21048926322891048,0.6526738279785366,0.8414978750873797,0.3768044267301371,0.5863680878033202
INST_1_179,BAG_179,1,0.06945444721458274,0.5121673412467749,0.7891525043489994,0.7936925076434153,0.7540313298941328,0.05886885923002322,0.6328711008099648,0.035615467091552465,0.7907811447672313,0.5995692238154373
INST_0_180,BAG_180,1,0.19350981350743582,0.9606865827590405,0.9496390863303026,0.33947206722936474,0.32193308348090466,0.3436389213559967,0.5768517010766058,0.8287742619919349,0.38942707562849777,0.5592829632070708
INST_1_180,BAG_180,1,0.4617161711986703,0.05424602871549244,0.04632002276994257,0.8075683966358812,0.7990178758483429,0.7945702485959604,0.58718886413899,0.0651764970903237,0.8107636879063788,0.8134645090863148
INST_0_181,BAG_181,1,0.9472914260212222,0.5977122390775376,0.5475786722288715,0.36847245181826027,0.8374010313267947,0.32656924387489183,0.23794729964616676,0.8567505068594311,0.381993134432447,0.8342135576523311
INST_1_181,BAG_181,1,0.03887166528111021,0.5867501916428144,0.8111269779861209,0.7930040804551429,0.021955362593098507,0.8128436880395513,0.13576620105569287,0.04013277803987931,0.8071660235963181,0.030402294687552508
INST_0_182,BAG_182,1,0.38281768650386394,0.38787891111227096,0.3797236953890746,0.33705737122044765,0.5936058221151154,0.3503236811171305,0.3428062069002453,0.8706820015525959,0.3312173420190227,0.3163040632410142
INST_1_182,BAG_182,1,0.22016959968394315,0.782036947891478,0.18517497509353759,0.7801486012530516,0.8240048064069267,0.7947216613313279,0.7726898084934041,0.04081302797929938,0.7960592965148514,0.807176212362981
INST_0_183,BAG_183,1,0.975352178847281,0.9470645225496548,0.5417801087405067,0.6176933605153602,0.5907634148193533,0.3957228459481368,0.6230047654497507,0.8482815871864295,0.557702633075981,0.20450153843574392
INST_1_183,BAG_183,1,0.04872474487493574,0.045339373388317616,0.8609681111766743,0.5864003298262647,0.6214353175107422,0.8033555327898005,0.5778760455087015,0.0689423569806874,0.5596751632330532,0.08873802975181982
INST_0_184,BAG_184,1,0.4130099082377711,0.9465806531227418,0.5833394820341095,0.2262656750322991,0.19700232855143476,0.8594108998276713,0.33473341558092023,0.3511809812890514,0.8507268647864921,0.5837859906686895
INST_1_184,BAG_184,1,0.20104157902836786,0.051892720268702466,0.829963230456729,0.10041534403411681,0.09847710560598974,0.05295631096595055,0.8001872802691689,0.8172410896118244,0.06342896232738722,0.7974992440019273
INST_0_185,BAG_185,1,0.9457772144948856,0.3897093320601988,0.2140063668804106,0.8279461685900695,0.5966983375085952,0.3434719988874025,0.17802176083115473,0.3674817508800166,0.33779583578307604,0.6011914076092499
INST_1_185,BAG_185,1,0.03354194086585065,0.2256320852064053,0.12411435903991853,0.06650891434486544,0.7747330011499581,0.7347894802492593,0.06452408933647165,0.8202508615165595,0.7809640451348042,0.5884774877423815
INST_0_186,BAG_186,1,0.36908899477698287,0.8637408908175983,0.20903290216213655,0.32037429641991916,0.585414267239923,0.3750015452798926,0.8553503085221269,0.5749815959283872,0.15424556070633233,0.5830120998912948
INST_1_186,BAG_186,1,0.17115659705892203,0.07149880679566109,0.0,0.7901144837437306,0.6368889618712108,0.8074211602628065,0.019830957549072825,0.8104615110053995,0.14185849104790502,0.5709697117359939
INST_0_187,BAG_187,1,0.41133547559990513,0.20350195155070025,0.3934867586666026,0.614467122385907,0.6310021499576963,0.5857763322197026,0.5728361134598301,0.5971731450260271,0.8445386021548968,0.348307571689774
INST_1_187,BAG_187,1,0.17629913761240426,0.5245493004266982,0.20290980185589028,0.7816614521897337,0.6087933778255964,0.8664012801651227,0.5669638312654063,0.6456036736489154,0.03006054847347249,0.7847040247385635
INST_0_188,BAG_188,1,0.39140859263962463,0.39590622377636303,0.2154181237618821,0.6129964044814272,0.36663839628938577,0.5640264452887256,0.33071263209850066,0.33048787996259965,0.7967458424942252,0.8677080600579152
INST_1_188,BAG_188,1,0.2143019622752026,0.18257718394831687,0.47683721177462873,0.5781768747183806,0.7910860196549919,0.8341462282216863,0.8236754058682881,0.792351492527748,0.039942515727680684,0.025446024389597005
INST_0_189,BAG_189,1,0.9442277646471379,0.18585237321327888,0.9488547065076848,0.36948169309411705,0.5776218744764134,0.8392404141166785,0.5829232703927381,0.6015100923672697,0.8257477427772022,0.2048433424351777
INST_1_189,BAG_189,1,0.027532476143958578,0.4896543866077807,0.04062375914759778,0.7949581674191023,0.8533316967911371,0.07107650700903323,0.8172698719798348,0.5582660022510609,0.05248120937590712,0.14537937740796103
INST_0_190,BAG_190,1,0.4339801280322919,0.40529232074623356,0.18773166219828386,0.5494118408083567,0.5666530661219471,0.17216692234876177,0.8286752418958944,0.8379507389807026,0.6135471963728928,0.8449252048254704
INST_1_190,BAG_190,1,0.18551178594245316,0.19394695547209978,0.5192899279660623,0.8340198184777263,0.6712563270513157,0.07808925525575844,0.035259714006608794,0.05389101395144709,0.5809943837916022,0.007942937133426992
INST_0_191,BAG_191,1,0.9527302248405587,0.9511176754128361,0.6016411175005008,0.845937952588471,0.8306977819115108,0.12135035606182516,0.5806850058768415,0.5685302866844476,0.5721597537362053,0.555620291889652
INST_1_191,BAG_191,1,0.038397912301470064,0.03503286047767379,0.6050845717801059,0.057887591037793375,0.05648421401696305,0.17979239005755734,0.7624858109715801,0.8015929617584797,0.8161363966174057,0.5868715469747786
INST_0_192,BAG_192,1,0.4176504299275427,0.6008138252819388,0.2780434623199538,0.182325799221312,0.620678199529413,0.32606337737358815,0.18988152157492835,0.16978236394705395,0.5780058787127843,0.34158032003353606
INST_1_192,BAG_192,1,0.21342179616767157,0.6297580212731626,0.07120857888063795,0.09144458739523838,0.5748551085240536,0.7721318985360297,0.05410646215082691,0.07546001144250022,0.5442581691889972,0.7872076984323995
INST_0_193,BAG_193,1,0.1888454800598041,0.328840753734046,0.5959941619983014,0.21958197173815197,0.350350097144497,0.8730018234066667,0.5875690550082924,0.19424176440172475,0.14651209755825925,0.2219319027049522
INST_1_193,BAG_193,1,0.5164739309755361,0.784990966350536,0.5957066294327724,0.05503165612783685,0.78140387595283,0.005267414567172715,0.8372789544074726,0.0694319526389894,0.10496814839334105,0.09581837892593409
INST_0_194,BAG_194,1,0.4088701962559338,0.39491622114634806,0.396422793635498,0.5982703310840903,0.8884983960633762,0.3400224579354575,0.8805967842705473,0.6244413089311505,0.5861665814688076,0.5864894295226833
INST_1_194,BAG_194,1,0.21648344230713829,0.19568446824640098,0.19950204879476835,0.6380172371554297,0.05817263507957453,0.8074230579848342,0.05588218570118778,0.7941511475762354,0.5752802990604762,0.6255167296773568
INST_0_195,BAG_195,1,0.3888960936561023,0.40236723159983895,0.2194959026515078,0.25474005244250614,0.198074615989291,0.3751720260488456,0.5568207596686174,0.618285044628023,0.8461445398350302,0.8346204954640526
INST_1_195,BAG_195,1,0.17320206335452237,0.20915419502298732,0.10004769424507497,0.14533247131043853,0.13001388979553696,0.8111353308384163,0.8019271920317261,0.6252865681017817,0.041863074852493416,0.07285611259355561
INST_0_196,BAG_196,1,0.15567262718918784,0.9490859315153607,0.5720172074697526,0.21612812581434251,0.13970151079026502,0.3844466979291242,0.3464987387940128,0.6253499621712055,0.3264764344941945,0.163211838007895
INST_1_196,BAG_196,1,0.5419284466931464,0.05289228809127719,0.8522825132041644,0.11390350537954391,0.10730951109962496,0.7911925091035087,0.7763456789772853,0.6451838701449821,0.8063119806138294,0.0679470564881517
INST_0_197,BAG_197,1,0.1991532786167403,0.9529358233567871,0.8396479852713808,0.8314653409619781,0.16783039199892838,0.8773058274831146,0.20149042593511704,0.5454623887797785,0.38457154058200443,0.596986538113708
INST_1_197,BAG_197,1,0.47164393182306596,0.05233705407548218,0.06467364704144189,0.05311429796684994,0.16754203800044043,0.04767229734471501,0.11906927226938928,0.8376121244793722,0.7949513378553601,0.6157785734341826
INST_0_198,BAG_198,1,0.4455447813726278,0.42909745384955417,0.5544040723084445,0.6267658847353447,0.5796952041436073,0.20685534319876933,0.19041439214496347,0.6489830376531596,0.8666458170396011,0.5412204639372786
INST_1_198,BAG_198,1,0.20673793935428314,0.17281643535724245,0.5919635347815033,0.8471693194378935,0.8313432057522596,0.06102714027290064,0.0003794147068359699,0.8774811363542304,0.03510820013163011,0.8060667255240577
INST_0_199,BAG_199,1,0.4110571460904249,0.19331034919399734,0.37939705631823606,0.575787399616123,0.33675977628207704,0.3152478207484097,0.6383005951303735,0.5525860445938329,0.3455549531537532,0.5980855033235942
INST_1_199,BAG_199,1,0.17257340973286076,0.47906825928154334,0.155395431116147,0.8208791529880444,0.8206530203889115,0.7932757920540183,0.7967125798155205,0.8477804186770534,0.8059540839111002,0.5961949130691718
INST_0_200,BAG_200,1,0.9564726413004501,0.9297804913003641,0.654016304657808,0.2012001998985733,0.1712180101081498,0.1938837387270116,0.5838746101399757,0.21041366002992262,0.34228293219135153,0.19648662411337786
INST_1_200,BAG_200,1,0.057683848702443904,0.07369234844932729,0.6484835413609082,0.0660968378640728,0.15246824800801873,0.09862354013699658,0.5444072510596021,0.11818743399038206,0.7874099073209555,0.11161496086571382
INST_0_201,BAG_201,1,0.9587582297758038,0.4508790165561297,0.18264492612976654,0.3602739598915863,0.5908377821148152,0.8600049933260441,0.8952515189655128,0.8855500094042683,0.6359038596075217,0.8679251626717557
INST_1_201,BAG_201,1,0.04970277783881124,0.19740194912748021,0.07339580041018084,0.7984385136541493,0.6160592630882928,0.06280504300930219,0.06624991571793105,0.0821311336554062,0.7839102058454225,0.05493782701357642
INST_0_202,BAG_202,1,0.9478100245695025,0.40636103484322933,0.9472220113971603,0.82080269358821,0.8313123387057313,0.6242465274629612,0.5652945046278258,0.640660409089926,0.8573306843440379,0.5597949171752419
INST_1_202,BAG_202,1,0.04540245563961412,0.1939064916842136,0.042975793897938895,0.03222611933830686,0.07188074192953063,0.5541889794270971,0.8304994405032028,0.5682679472701972,0.060041586295991864,0.5660180823307974
